0.08233661,0.103838013,0.062309371,0.044303277,0.011724276,0.008356246,0.064219876,0.146445924,0.175013691,0.002158449,0.035783787,0.026891218,0.059627509
0.045154907,0.089860562,0.106831285,0.081332224,0.008311765,0.005415173,0.033052118,0.094400178,0.241108815,0.02436902,0.038233558,0.008225358,0.039203535
0.049832444,0.069676576,0.113713173,0.04935347,0.027762997,0.00344529,0.051817045,0.173948328,0.19458952,0.02065508,0.056557085,0.010333864,0.038262856
0.047226366,0.14368045,0.039890418,0.041270391,0.018061752,0.000607956,0.052507915,0.090874656,0.20450185,0.004058927,0.036929172,0.020132264,0.063509713
0.147101616,0.083069906,0.062316437,0.054440355,0.007778307,0.002489518,0.040957429,0.078501997,0.209230253,0.004170648,0.038915899,0.019420007,0.029286827
0.04101191,0.13184907,0.077593783,0.040541847,0.011836968,0.006254712,0.081467666,0.167369725,0.205506451,0.005424635,0.038472723,0.019944466,0.068589306
0.082979439,0.113846408,0.043312,0.076718501,0.004380843,0.015559076,0.040914431,0.124170758,0.195746268,0.001243871,0.069034868,0.013229901,0.066424535
0.045897397,0.109171697,0.078203121,0.088760684,0.027203127,0.005686655,0.056554472,0.277632616,0.150422927,0.001089389,0.085326641,0.014918685,0.023426518
0.053236208,0.049177131,0.031781839,0.041400375,0.008105763,0.00987136,0.05736885,0.134957342,0.198599788,0.012152447,0.05221665,0.011514327,0.060450064
0.092626323,0.080399698,0.106719596,0.091761141,0.002610877,0.014680954,0.063422632,0.109716216,0.19111065,0.000353778,0.048043171,0.01047617,0.015483514
0.045276578,0.041058567,0.099977369,0.056092937,0.00179356,0.00295792,0.060608272,0.154160072,0.250067347,0.014506668,0.062442037,0.008539749,0.095724807
0.094613433,0.102834663,0.051126792,0.073081877,0.004065798,0.015400149,0.096284507,0.148013553,0.215266501,0.00124748,0.058927718,0.014908061,0.014960553
0.097968586,0.13317283,0.082055663,0.025682155,0.021765407,0.002207131,0.042328892,0.24162523,0.216194936,0.016000982,0.042316964,0.012390156,0.077400099
0.092176251,0.059492751,0.037424363,0.063689815,0.006740468,0.004999865,0.053282786,0.180658589,0.21016377,0.004200869,0.05514389,0.020236748,0.061674907
0.031035499,0.121162154,0.047440799,0.062949258,0.02676003,0.002332155,0.04069758,0.080603599,0.238778391,9.62E-05,0.068480108,0.013313525,0.056545771
0.090018115,0.099622096,0.06816829,0.062700747,0.006406939,0.001500374,0.047235264,0.072636199,0.186666657,0.003094835,0.041504099,0.03545351,0.03096719
0.065526883,0.160777264,0.062792636,0.050405035,0.033077852,0.005550128,0.085481156,0.144969339,0.198029414,0.022907671,0.045927796,0.008384567,0.059083646
0.05971367,0.097893832,0.085772993,0.071745698,0.039359796,0.001395351,0.099942013,0.13152725,0.216388367,0.00677187,0.021331642,0.014453043,0.04132682
0.083108366,0.112917378,0.045632744,0.065169341,0.006920887,0.006289012,0.051248496,0.236738471,0.195552276,0.021823195,0.062916893,0.015728222,0.079625739
0.071244136,0.163087224,0.055038204,0.059951586,0.00250809,0.021708391,0.06860602,0.08844482,0.180038422,0.012747298,0.042622736,0.008760342,0.035784886
0.045859735,0.133721043,0.037336534,0.082206478,0.009681366,0.00367096,0.045778563,0.107828593,0.197085061,0.001878702,0.043610526,0.014254543,0.060054812
0.063550919,0.103917413,0.069634697,0.035994524,0.015222503,0.006302314,0.121631522,0.125429459,0.204323512,6.96E-06,0.032351245,0.024978042,0.03836234
0.035771281,0.135124101,0.06314862,0.06043594,0.002685856,0.00414872,0.060708584,0.08882394,0.202423078,0.002241425,0.054144574,0.009618122,0.016506404
0.053219874,0.103040481,0.046128791,0.086435579,0.018285453,0.017680867,0.058761566,0.108328997,0.2316041,0.003521022,0.023895842,0.018886878,0.031146442
0.107074961,0.078396603,0.059435605,0.071126126,0.001576212,0.019794579,0.081909163,0.222653013,0.179701133,0.008975118,0.062538402,0.017478465,0.100994025
0.038976563,0.067781239,0.04307935,0.061808053,0.015886688,0.008657588,0.030667339,0.14921713,0.201296826,0.002643525,0.057783745,0.016684925,0.059114051
0.065128912,0.165952488,0.091570366,0.022118592,0.033140035,0.018796574,0.04742347,0.077917099,0.191031219,0.010170182,0.063545862,0.008812488,0.027176768
0.083671344,0.130741482,0.091279848,0.062063607,0.00599556,0.025630555,0.060212211,0.154854897,0.210493354,0.002065058,0.038197139,0.015150383,0.039510412
0.026251092,0.078108372,0.063919285,0.067074705,0.006840088,0.020534792,0.057659162,0.094912637,0.165529502,0.015378182,0.047147846,0.006838893,0.059251203
0.085790502,0.110808296,0.083239801,0.053292974,0.003236172,0.002636483,0.039955805,0.169325848,0.226631778,0.003600799,0.03201013,0.014940219,0.027585767
0.073765084,0.130360732,0.041962343,0.06263604,0.034792207,0.016887195,0.063873638,0.162024453,0.20646294,0.002732313,0.038244644,0.019367264,0.049026162
0.067981811,0.103648118,0.068601611,0.0828713,0.014922081,0.011945197,0.089139387,0.058457451,0.198775073,0.020504657,0.036276495,0.013788074,0.052474503
0.088141873,0.122483399,0.040594297,0.059686106,0.009092123,0.001629004,0.045856655,0.068062082,0.230365181,0.03520454,0.050299835,0.007725452,0.073015555
0.037913417,0.092067541,0.046821683,0.035336428,0.007136649,0.000990418,0.077796765,0.038538723,0.213795973,0.000727057,0.052559605,0.012965849,0.047086218
0.072151979,0.093176406,0.043708061,0.033552208,0.009559713,0.005927212,0.047431979,0.111200478,0.215495055,0.001015313,0.051744001,0.015430914,0.068419896
0.078884622,0.098110456,0.07760012,0.046771798,0.014518173,0.002376883,0.043202175,0.207393674,0.219114555,0.004543737,0.064692417,0.01941247,0.041452049
0.098507451,0.137056978,0.071466763,0.081822647,0.006213403,0.003882982,0.072596485,0.12038389,0.187105998,0.006331732,0.044021377,0.011210232,0.08413773
0.083185519,0.096109134,0.040854716,0.065402346,0.014813349,0.004613917,0.062793983,0.166365381,0.193893315,0.000437587,0.058769435,0.018140197,0.043186224
0.050007134,0.20066739,0.067159344,0.067559924,0.011738819,0.017562595,0.05687505,0.139921515,0.178305293,0.010756836,0.04149292,0.006843207,0.064356396
0.112938178,0.082484748,0.066675463,0.035479284,0.005006117,0.014965725,0.050303362,0.114196189,0.153759442,0.011098718,0.069807177,0.019100424,0.039971729
0.110248634,0.121445806,0.053608534,0.036793197,0.014448022,0.001971561,0.036634335,0.166317998,0.244109117,0.005171555,0.052642873,0.006929637,0.061175463
0.078423,0.124644612,0.072327614,0.056902017,0.000528392,0.015249303,0.021661676,0.065971313,0.221809264,0.006875085,0.064312846,0.013974587,0.031435368
0.083853948,0.051876052,0.067205262,0.052744105,0.011229704,0.005014944,0.069933239,0.086391011,0.244418365,0.014596441,0.062884794,0.013425033,0.080378757
0.075233457,0.142448626,0.07837491,0.06276697,0.007557312,0.003418043,0.091498108,0.084150593,0.19990545,0.011446407,0.089620791,0.011159227,0.034516126
0.047714585,0.037946925,0.081843207,0.056795133,0.01247623,0.013273096,0.075073342,0.202465021,0.18500495,0.002224279,0.041883856,0.007462832,0.026146416
0.042354477,0.12139929,0.109589483,0.051260482,0.024592108,0.03691784,0.081946915,0.087086358,0.201559275,0.001852738,0.046900148,0.010110054,0.019429816
0.061988234,0.049263232,0.071323136,0.106551137,0.004589362,0.011801077,0.089308696,0.07922228,0.244176839,0.008903516,0.04764863,0.010113982,0.056929519
0.084056259,0.139964316,0.101326332,0.089309728,0.009814964,0.013902974,0.072338337,0.166190636,0.178999119,0.003761491,0.04235379,0.01435712,0.077878581
0.042602832,0.131484281,0.061029142,0.053664515,0.011338806,0.006617194,0.070214204,0.125159805,0.187435546,0.004995084,0.080214747,0.018432662,0.045527742
0.115884566,0.096143368,0.039262877,0.05563655,0.016004158,0.007410188,0.05017305,0.083001898,0.215473939,0.006410383,0.030666169,0.014938449,0.036126179
0.062771236,0.057903434,0.08582822,0.024921245,0.008603107,0.005183841,0.050122934,0.132884875,0.197591654,0.005145172,0.042627857,0.00829387,0.015422802
0.032145723,0.179716026,0.084911332,0.086097497,0.017216223,0.010235579,0.05321365,0.134022404,0.212307326,0.000864845,0.078305367,0.014649287,0.040179956
0.045192402,0.148349936,0.073017197,0.052359945,0.0205456,0.027284921,0.064308652,0.153460241,0.160621005,0.003704676,0.043889826,0.0133504,0.068934008
0.015713218,0.067083206,0.054477591,0.076045226,0.017977718,0.023818983,0.07116816,0.341977615,0.227356648,5.72E-06,0.037147743,0.009155789,0.055973878
0.086646101,0.109909452,0.088067551,0.067900253,0.017161661,0.009981798,0.031277432,0.108323939,0.184238854,0.004721012,0.045151352,0.011990759,0.025757993
0.034801185,0.160103108,0.079620396,0.060416845,0.025348633,0.013816842,0.05785085,0.114976864,0.166083207,0.009521506,0.038828147,0.008536782,0.077262148
0.055761973,0.113524906,0.059913063,0.056353182,0.004162515,0.007232132,0.05421414,0.082674944,0.185230317,0.012852381,0.055251761,0.013634056,0.062689186
0.06187239,0.111823238,0.041275332,0.024578549,0.010291115,0.001494004,0.054476641,0.161984335,0.185018191,0.010664846,0.039455912,0.015506473,0.035291272
0.03311584,0.052066595,0.064526714,0.053522455,0.017761018,0.009840168,0.037929549,0.209116873,0.231790978,0.000489801,0.037160936,0.018784715,0.071029836
0.08699305,0.074524627,0.066411239,0.058193244,0.032330285,0.007822246,0.107439068,0.180084491,0.174463239,0.000570564,0.055037921,0.010581783,0.060383788
0.031230882,0.112938109,0.062647586,0.053152112,0.017778801,0.007940934,0.087298131,0.01744234,0.181543466,0.002975853,0.061957892,0.010043364,0.064517005
0.071955011,0.051219498,0.059421484,0.061698011,0.003837132,0.012183509,0.064610319,0.069087174,0.192535979,0.000902146,0.086624463,0.020831621,0.033665023
0.134501867,0.117787432,0.040124351,0.098388627,0.004689563,0.007909902,0.046252849,0.185788482,0.214750151,0.009672205,0.059877565,0.015040972,0.036002837
0.08753532,0.090864518,0.095932649,0.07885393,0.004752521,0.004652595,0.080310916,0.141727125,0.170064716,0.001706728,0.079857901,0.016619896,0.043708988
0.054522375,0.122330983,0.092878826,0.056355161,0.012552773,0.014939953,0.05551468,0.133947983,0.192965641,0.004589876,0.087103946,0.013050472,0.078267734
0.093533011,0.097004411,0.064205541,0.035104975,0.005186249,0.009520296,0.0723464,0.115831905,0.189055342,0.00355383,0.037616537,0.016333931,0.060605194
0.050576155,0.096534637,0.072428275,0.04591881,0.011215225,0.001882822,0.092577987,0.15956709,0.173837616,0.021860261,0.046758634,0.02197417,0.068556509
0.084016998,0.057881748,0.079581324,0.063643268,0.020828368,0.011977022,0.076756628,0.11036362,0.20287174,0.011169262,0.02995573,0.00923649,0.076394751
0.095337118,0.075342532,0.067308638,0.076394282,0.004539455,0.009182151,0.030286399,0.186577974,0.223601048,0.010332496,0.039033875,0.008336546,0.033835237
0.095653454,0.101165872,0.078544837,0.048727221,0.003202809,0.004647827,0.062361356,0.09885164,0.190780597,0.003214576,0.071738161,0.008457951,0.069511888
0.019426123,0.10951578,0.101010553,0.069906181,0.011512002,0.007896731,0.054945239,0.220250311,0.196226537,0.002871221,0.033692828,0.006692763,0.04529728
0.119400399,0.103151074,0.091551268,0.089506605,0.02187358,0.01505591,0.106096618,0.240826939,0.201828962,0.000950051,0.043499745,0.014515999,0.055606115
0.040345762,0.19855704,0.061685883,0.027981866,0.019047526,0.007940156,0.07004745,0.058385864,0.198639218,0.004841078,0.047248462,0.016032552,0.057097054
0.121397512,0.076160362,0.054913331,0.061178169,0.002598636,0.004786594,0.052877541,0.137098786,0.248921354,0.042848202,0.0388604,0.016423476,0.044757502
0.076659149,0.055273589,0.080676082,0.070752166,0.001445969,0.010091619,0.069608375,0.252458865,0.186503724,0.00990291,0.031840499,0.010017398,0.07966464
0.065759689,0.159193981,0.041097238,0.038261103,0.002326723,0.022023875,0.056819656,0.14747018,0.153806192,0.012447764,0.044952336,0.021101146,0.055376576
0.037629429,0.127765506,0.051304688,0.034656815,0.012509011,0.008085172,0.088565411,0.13557413,0.237096786,0.004083152,0.068769917,0.017500479,0.036495618
0.094979368,0.166190606,0.050678452,0.028063054,0.015449483,0.000778011,0.092986279,0.014993068,0.206318995,0.000425571,0.047637125,0.011378215,0.04997961
0.043358856,0.10586219,0.091967504,0.045217629,0.01343703,0.012350963,0.085230768,0.273253142,0.248239934,0.005234888,0.057497246,0.006766794,0.048191937
0.081756269,0.109683516,0.069864389,0.050193151,0.003123027,0.007413997,0.049997495,0.056581702,0.171569479,0.00032539,0.053471772,0.01106117,0.053395881
0.085497302,0.072825115,0.068336931,0.060096454,0.005119657,0.02307758,0.079004025,0.108700188,0.198627941,0.019786528,0.030152925,0.014936272,0.024720226
0.070733094,0.088728026,0.06265161,0.0653076,0.008778179,0.001659738,0.055129881,0.143423018,0.211742292,0.013189873,0.023681404,0.012589524,0.084216785
0.028417028,0.102426659,0.053994867,0.082169289,0.016953928,0.019731612,0.056534897,0.062751908,0.196724313,0.0005717,0.026196255,0.010825455,0.039438601
0.029881223,0.046141933,0.039487492,0.042746264,0.006793277,0.011783327,0.069626409,0.089930595,0.199025426,0.006178791,0.034672787,0.011782522,0.0445862
0.065531085,0.142100315,0.043403905,0.088607927,0.005758153,0.006731378,0.051739944,0.278903134,0.176913661,0.024887312,0.054180146,0.00890258,0.03138723
0.042934268,0.109842294,0.059767032,0.087664968,0.004849119,0.022189622,0.031447363,0.101713038,0.174488659,0.002580584,0.065207635,0.019904884,0.046473804
0.09490426,0.055357821,0.074947268,0.058537471,0.001247391,0.022887156,0.067857908,0.225316768,0.198273842,0.005467247,0.068915463,0.014633034,0.033358518
0.052414738,0.079813576,0.097197873,0.105083987,0.013101296,0.001000972,0.044407331,0.085838757,0.208599587,0.000462657,0.054271437,0.014436244,0.062832226
0.057904159,0.10672628,0.066527561,0.104269292,0.01793845,0.004804668,0.07378159,0.123710971,0.227347526,0.010539355,0.054020336,0.003153265,0.042613633
0.105034795,0.106015045,0.047517274,0.059495106,0.018548652,0.009806798,0.104230228,0.188903337,0.177766934,0.008309304,0.058131257,0.011404528,0.033738695
0.068055528,0.164377523,0.04959824,0.053416147,0.019337858,0.004000325,0.043024713,0.024307117,0.174971732,0.000942796,0.04115211,0.016177409,0.065869145
0.095908306,0.154374074,0.057690448,0.047861811,0.007460692,0.032841246,0.056697414,0.032052196,0.207879265,0.035769106,0.063930645,0.015316645,0.04790907
0.044177685,0.066647565,0.105838821,0.069834083,0.014216152,0.001998574,0.072445456,0.070563353,0.165047018,0.001806769,0.045932274,0.016254703,0.068420256
0.114213786,0.075817302,0.070690119,0.063225943,0.003269072,0.003402758,0.071354385,0.155373709,0.207567873,0.025643007,0.04853997,0.011620231,0.052397922
0.074473771,0.106664419,0.043222166,0.059625757,0.027337823,0.009692194,0.069369524,0.091461835,0.153221532,0.001046833,0.061080255,0.018811276,0.028401674
0.06019142,0.104783217,0.079176589,0.083508022,0.005181643,0.004345289,0.081045744,0.110805392,0.181129886,0.001841188,0.068284134,0.009475787,0.0404954
0.069979492,0.093709771,0.053553752,0.046582601,0.005833898,0.015118511,0.072183764,0.087164402,0.182657562,0.029380142,0.054966092,0.011965499,0.037972302
0.075307488,0.107588083,0.053414341,0.062058764,0.005684743,0.013860493,0.053102,0.143672083,0.15385714,0.028780413,0.047685694,0.017317034,0.035096266
0.054660741,0.038886422,0.043081508,0.049881256,0.007224796,0.002583279,0.054065926,0.136085998,0.180305332,0.008242777,0.065560003,0.01956048,0.057669402
0.091014771,0.112123637,0.067429717,0.046294713,0.009560628,0.003593553,0.099953793,0.192510002,0.21195727,0.016439944,0.04056584,0.011748925,0.014939342
0.061873465,0.128641547,0.067085843,0.024386782,0.01247299,0.009478679,0.076456669,0.270797105,0.178796071,0.007254046,0.025867429,0.012889296,0.046792611
0.073475045,0.107010889,0.072874386,0.065708339,0.036935453,0.003215879,0.093299789,0.066511919,0.210678275,0.01596047,0.047686371,0.010675378,0.090254738
0.091531881,0.129931475,0.105358202,0.060966038,0.012877408,0.013327417,0.0456023,0.272449346,0.232159031,0.002888592,0.027442664,0.018537771,0.026868963
0.067814184,0.156829996,0.090048113,0.050262756,0.003361002,0.009617057,0.044913134,0.098822197,0.173536923,0.000519557,0.054322135,0.010505267,0.054833657
0.082145841,0.04505132,0.038531962,0.041636127,0.003814031,0.011544917,0.092925291,0.15372506,0.235734584,0.001247897,0.070833405,0.010354975,0.036467749
0.023804888,0.116427316,0.072400192,0.051341502,0.001802048,0.003186506,0.073326597,0.082987353,0.20761186,0.011023478,0.048416704,0.022485179,0.055421423
0.040480039,0.077504676,0.067506656,0.045965198,0.029377875,0.012234121,0.047467772,0.053099138,0.219465543,0.005023796,0.039613392,0.0258176,0.032753999
0.136497819,0.089631109,0.053779517,0.080193968,0.037584542,0.021562245,0.083246862,0.244222317,0.197011148,0.002377315,0.047709854,0.019683909,0.068277831
0.114437673,0.054860527,0.079661897,0.045679468,0.002262391,0.007508676,0.046282916,0.131520545,0.221433058,0.005916583,0.082106097,0.013922919,0.06088331
0.070473782,0.087754854,0.070777713,0.062688335,0.016671812,0.007666092,0.069097451,0.161904694,0.255927993,0.001417519,0.10933155,0.013481767,0.029176093
0.044039226,0.105344216,0.053806366,0.058725447,0.010613277,0.00701999,0.057821011,0.172209745,0.204552315,0.004464105,0.035992253,0.007126703,0.040563674
0.07148057,0.102087234,0.070331312,0.07309192,0.020251741,0.002488948,0.066696155,0.120533933,0.185064408,0.000507953,0.029352762,0.022096575,0.039378393
0.100381105,0.133609743,0.039613393,0.039566573,0.006843109,0.007751568,0.037562534,0.201037162,0.214784551,0.005064605,0.025970918,0.015605072,0.036424047
0.037417755,0.202695206,0.058489327,0.070877989,0.006890049,0.001118213,0.04683771,0.047706236,0.205529383,0.01573695,0.056876096,0.018745832,0.061391913
0.090326222,0.076822781,0.082752142,0.033098624,0.014965665,0.0016846,0.088244484,0.101312879,0.218149264,0.020691394,0.055177284,0.012093832,0.040490143
0.03766407,0.12421997,0.063998421,0.068410514,0.008874012,0.001773855,0.092383404,0.119724377,0.177280544,0.006045933,0.058786993,0.008805112,0.031115856
0.123234361,0.097496936,0.079607687,0.062872736,0.012322618,0.005221816,0.082388641,0.103230525,0.230120412,0.004060735,0.079773588,0.008378551,0.031342813
0.065321236,0.117025875,0.055756452,0.08222497,0.022153425,0.019171989,0.085015945,0.09073785,0.212485397,0.009994786,0.058527306,0.009016565,0.02335256
0.074603819,0.111197745,0.076866955,0.052570224,0.014751409,0.011686589,0.067544614,0.036866733,0.200385421,0.000203785,0.070287754,0.01334617,0.037124999
0.061826887,0.172689003,0.069434385,0.067714483,0.012329182,0.031525774,0.05148181,0.145972719,0.189402052,0.015885122,0.079224879,0.011301015,0.067387091
0.036419984,0.119164458,0.067570316,0.070759425,0.008522391,0.012761414,0.08179162,0.118316,0.199659218,0.000743097,0.031219157,0.018893692,0.063481727
0.048423509,0.106417779,0.079615087,0.052779987,0.02121853,0.018384221,0.035427642,0.245350388,0.186366301,0.014276427,0.025188334,0.024101866,0.056378009
0.053169136,0.08533972,0.063786479,0.102346484,0.025580556,0.003043628,0.086117467,0.075742611,0.243418585,0.000468293,0.040805307,0.009560892,0.098348524
0.082126411,0.069134293,0.057113379,0.070172346,0.008812982,0.003579972,0.104165566,0.159010782,0.157853139,0.015992447,0.059034547,0.021349535,0.077072649
0.096024273,0.066142118,0.049376363,0.040217593,0.03132742,0.009486443,0.068865985,0.123426097,0.246345234,0.004473599,0.036467097,0.010135812,0.045851507
0.060506808,0.04721155,0.059158944,0.047273342,0.021628317,0.009895758,0.045658556,0.09555556,0.259047955,0.006914517,0.03611592,0.014037653,0.055948817
0.091855539,0.150893291,0.060093796,0.051764501,0.007429736,0.020457563,0.070200239,0.052770739,0.226699719,0.00208031,0.037118987,0.017163889,0.054714331
0.076940746,0.053337343,0.067330823,0.034111417,0.009828221,0.001048199,0.057918957,0.148394199,0.21512056,0.001029605,0.046940728,0.011341625,0.090611274
0.072189174,0.072760371,0.079525902,0.031920295,0.02044431,0.00088923,0.089476806,0.14407735,0.21824416,0.005923601,0.061342082,0.0200248,0.051964158
0.062134189,0.026894177,0.083242136,0.064887589,0.015559079,0.007096332,0.052209198,0.139040398,0.19053482,0.017259544,0.031284243,0.01010274,0.047209283
0.080743252,0.086266575,0.090206508,0.06026053,0.000556633,0.011069695,0.086333448,0.125426027,0.190931478,0.003619265,0.047798318,0.018130424,0.063559993
0.035299362,0.155773211,0.05148577,0.047359845,0.005489852,0.012956382,0.083645672,0.145750466,0.198542343,0.011012819,0.046653902,0.01817639,0.062563274
0.066578028,0.185404813,0.082907554,0.027369509,0.059344866,0.008617435,0.05557004,0.07030653,0.181045124,0.005925119,0.036247905,0.0177666,0.026441276
0.116855314,0.08264548,0.075805332,0.019336436,0.006160306,0.002693195,0.04282727,0.198226757,0.205709299,0.018074843,0.055330246,0.015292525,0.089816703
0.090070422,0.075423339,0.055414858,0.077786948,0.036779496,0.004466172,0.075903824,0.074239875,0.232727371,0.00085079,0.072368716,0.017689979,0.106055639
0.055458092,0.117665279,0.058059485,0.053166933,0.004031185,0.00252689,0.092666811,0.109953169,0.153996734,0.001320266,0.05046273,0.016415302,0.047553147
0.066979634,0.078964417,0.041772694,0.036710619,0.02439961,0.003398639,0.053101111,0.161310801,0.270636719,0.003792016,0.025886762,0.009421865,0.095887514
0.095033031,0.049543644,0.051945046,0.0527419,0.01433376,0.010394744,0.104574638,0.087136915,0.194902517,0.016582923,0.062473754,0.010066813,0.039376111
0.03851683,0.104755948,0.076526392,0.068585012,0.020863731,0.014577777,0.056883893,0.142393956,0.18436214,0.00084802,0.051467729,0.009229182,0.068946215
0.056653109,0.108678344,0.068508059,0.04547662,0.018231283,0.016704524,0.073955958,0.213341992,0.199207339,0.00159162,0.034059053,0.020972375,0.02757498
0.088225879,0.103924774,0.050271406,0.086279225,0.036664605,0.001173526,0.072625744,0.101970686,0.227374641,0.000600874,0.060814851,0.022161248,0.063083533
0.124499765,0.062102652,0.038153972,0.074337344,0.004538268,0.012446808,0.082219222,0.214779105,0.195483635,0.001988737,0.067610625,0.016071654,0.061758912
0.099069159,0.131031787,0.068620439,0.043674672,0.014619665,0.005989268,0.05331968,0.190841351,0.192120725,0.011209064,0.054257626,0.010843114,0.057790204
0.052905717,0.054929832,0.066924597,0.069829066,0.021262094,0.010980389,0.076684426,0.067301968,0.152655025,0.019218509,0.033790072,0.008342315,0.081699604
0.04090786,0.082057597,0.062374854,0.074855163,0.008336256,0.015436435,0.059601185,0.113890044,0.238885748,0.001866724,0.060928507,0.015662516,0.015515665
0.070684602,0.129687403,0.098776755,0.08068698,0.01764297,0.003457376,0.048578125,0.162082873,0.220392443,0.030381389,0.066094351,0.018741048,0.059661058
0.106169633,0.107867009,0.03991039,0.077729066,0.005774077,0.017025851,0.049290058,0.14973066,0.214859064,0.012276909,0.050758141,0.014231846,0.038357067
0.086737885,0.050053504,0.067231201,0.083138285,0.020268533,0.006164227,0.032652117,0.109396016,0.23466564,0.033295788,0.035947762,0.015412627,0.021467975
0.061691969,0.151749394,0.058649574,0.030943615,0.011860143,0.013940557,0.053379031,0.100162382,0.243803701,0.006812074,0.055358486,0.013204363,0.028649496
0.086395961,0.168928676,0.097406293,0.063901132,0.018493709,0.007337444,0.051111856,0.286659215,0.19076011,0.00579028,0.048256623,0.011499929,0.018387878
0.095600108,0.107040408,0.036965155,0.041621923,0.021893601,0.005282157,0.11639313,0.192225887,0.240729995,0.000824822,0.053770862,0.013034167,0.027307989
0.074076209,0.060264454,0.083425216,0.032062827,0.008979273,0.009292652,0.047736077,0.132148812,0.230831236,0.015241967,0.054938222,0.025160772,0.067249214
0.084585909,0.053289624,0.05407975,0.024600755,0.01076082,0.004799526,0.070593104,0.157059206,0.205867457,0.001329314,0.027837992,0.007047032,0.052600102
0.113930071,0.077160354,0.051596724,0.055162234,0.018655295,0.007128073,0.070567893,0.211193763,0.207005446,0.002064058,0.051746893,0.008562707,0.025293265
0.111428221,0.147033269,0.043926919,0.05915614,0.00416309,0.008195654,0.099595575,0.328777821,0.215767112,0.01278404,0.053629639,0.021972114,0.03275085
0.066948627,0.099588761,0.048207287,0.045179757,0.018582676,0.004150345,0.084240391,0.161393393,0.18544614,0.001385215,0.055993617,0.013607868,0.065208434
0.076897052,0.141938513,0.096997695,0.050307943,0.005528738,0.007231025,0.055950188,0.219278645,0.185031211,0.008658499,0.045294896,0.009677625,0.085923689
0.072521043,0.044136053,0.057927824,0.045930558,0.026347158,0.008176963,0.057840597,0.106568306,0.21015197,0.027118362,0.070714056,0.010423335,0.046361942
0.069064948,0.0618799,0.069517862,0.037073486,0.024413269,0.020827341,0.094927953,0.190807153,0.137595899,0.001989661,0.058597522,0.015595518,0.038035843
0.11803018,0.1304897,0.061995136,0.05647235,0.007351436,0.018679851,0.040475159,0.192608161,0.19135673,0.000909043,0.052506573,0.010355137,0.099267473
0.12201465,0.098874582,0.085216013,0.052112802,0.011785964,0.006523132,0.099412282,0.251654708,0.204259439,0.007682362,0.037442689,0.010899896,0.048995993
0.069576309,0.094023705,0.081914221,0.086484222,0.003223737,0.004896175,0.059721335,0.209281071,0.228586876,0.003427482,0.030130149,0.010374455,0.027495723
0.113262765,0.155222674,0.056180662,0.028371909,0.009240881,0.008561223,0.048509165,0.174456424,0.225181188,0.011035124,0.045897081,0.010974205,0.056106897
0.038124997,0.084103761,0.102069942,0.055797325,0.002608207,0.029959139,0.092726235,0.13660959,0.221130156,0.002145406,0.039551889,0.016548628,0.048879711
0.06472507,0.104963578,0.088075653,0.052032557,0.03357997,0.00516,0.037754441,0.127087692,0.158908116,0.001722415,0.050837967,0.022015489,0.020866017
0.050563028,0.119093629,0.057536501,0.029561848,0.003524696,0.008103764,0.07285379,0.088626221,0.268282449,0.005620476,0.034678115,0.008584073,0.054168584
0.036750914,0.057172062,0.105285314,0.067602665,0.008729665,0.000659547,0.05007484,0.135601318,0.190125599,0.005028303,0.047717359,0.018682478,0.044711171
0.023651523,0.083960506,0.05842646,0.034273128,0.022167998,0.005784789,0.047054372,0.094658173,0.199084827,0.009848523,0.065724447,0.014049472,0.03423407
0.067633133,0.096806149,0.100273708,0.068930006,0.004632725,0.006764696,0.067019866,0.101075728,0.188725655,0.003022904,0.054906686,0.018523463,0.025429995
0.093565222,0.133015235,0.051584376,0.086683767,0.011490954,0.001424324,0.039368558,0.131409812,0.199343067,0.004482306,0.026726214,0.018958557,0.053910919
0.084109964,0.126493552,0.110934379,0.066594937,0.003785777,0.012996077,0.071437373,0.08050704,0.238064766,0.004234206,0.050190562,0.009485963,0.027950959
0.075906612,0.144853485,0.056371856,0.04162818,0.016669447,0.005685635,0.079080088,0.073081826,0.182114028,0.001999263,0.043660024,0.009172414,0.09199522
0.057734353,0.126758535,0.08689356,0.031882563,0.016240064,0.013156956,0.061343603,0.147356203,0.177098341,0.006680945,0.051564282,0.012871798,0.041992945
0.046421794,0.128791666,0.056866079,0.076007193,0.02682939,0.010638785,0.080312033,0.138217677,0.164891301,0.004702011,0.058297015,0.016929418,0.070675309
0.089404345,0.137837002,0.047252842,0.053478609,0.009211819,0.006066053,0.063420047,0.103101718,0.234501579,0.009115474,0.025171732,0.01389441,0.062754965
0.088307985,0.098170559,0.087318069,0.062658303,0.01278515,0.017492809,0.061268852,0.078297142,0.173528069,0.002046669,0.029658363,0.010295543,0.06484303
0.097854231,0.147154457,0.046211142,0.081651097,0.014159179,0.028042542,0.065499718,0.194818577,0.213778748,0.022031559,0.043809648,0.013267668,0.05760043
0.152718391,0.132207481,0.041093267,0.051329651,0.003272935,0.012613443,0.095135727,0.098317247,0.177533379,0.01035061,0.056464651,0.017609603,0.064653871
0.080995251,0.053571955,0.064186863,0.0894359,0.036744093,0.013158497,0.069081428,0.08868692,0.196827826,0.000708389,0.040426191,0.011448786,0.048809971
